Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
392,9995,4,1,2,{},-0.0,0.0,13.066666666666666,-0.0,0
393,9995,4,1,2,{},-0.0,0.0,13.1,-0.0,0
394,9995,4,1,2,{},-0.0,0.0,13.133333333333333,-0.0,0
395,9995,4,1,2,{},-0.0,0.0,13.166666666666666,-0.0,0
396,9995,4,1,2,{},-0.0,0.0,13.2,-0.0,0
397,9995,4,1,2,{},-0.0,0.0,13.233333333333333,-0.0,0
398,9995,4,1,2,{},-0.0,0.0,13.266666666666667,-0.0,0
399,9995,4,1,2,{},-0.0,0.0,13.3,-0.0,0
400,9995,4,1,2,{},-0.0,0.0,13.333333333333334,-0.0,0
401,9995,4,1,2,{},-0.0,0.0,13.366666666666667,-0.0,0
402,9994,5,1,2,"{(1954, 6056): (22, 86, 14341.436119835218, 401, 92)}",1.0,0.0,13.4,1.0,0
403,9994,5,1,2,{},-0.0,0.0,13.433333333333334,-0.0,0
404,9994,5,1,2,{},-0.0,0.0,13.466666666666667,-0.0,0
405,9994,5,1,2,{},-0.0,0.0,13.5,-0.0,0
406,9994,5,1,2,{},-0.0,0.0,13.533333333333333,-0.0,0
407,9994,5,1,2,{},-0.0,0.0,13.566666666666666,-0.0,0
408,9994,5,1,2,{},-0.0,0.0,13.6,-0.0,0
409,9994,5,1,2,{},-0.0,0.0,13.633333333333333,-0.0,0
410,9994,5,1,2,{},-0.0,0.0,13.666666666666666,-0.0,0
411,9994,5,1,2,{},-0.0,0.0,13.7,-0.0,0
412,9994,5,1,2,{},-0.0,0.0,13.733333333333333,-0.0,0
413,9994,5,1,2,{},-0.0,0.0,13.766666666666667,-0.0,0
414,9994,5,1,2,{},-0.0,0.0,13.8,-0.0,0
415,9994,5,1,2,{},-0.0,0.0,13.833333333333334,-0.0,0
416,9994,5,1,2,{},-0.0,0.0,13.866666666666667,-0.0,0
417,9994,5,1,2,{},-0.0,0.0,13.9,-0.0,0
418,9994,5,1,2,{},-0.0,0.0,13.933333333333334,-0.0,0
419,9994,5,1,2,{},-0.0,0.0,13.966666666666667,-0.0,0
420,9994,5,1,2,{},-0.0,0.0,14.0,-0.0,0
421,9994,5,1,2,{},-0.0,0.0,14.033333333333333,-0.0,0
422,9994,5,1,2,{},-0.0,0.0,14.066666666666666,-0.0,0
423,9994,5,1,2,{},-0.0,0.0,14.1,-0.0,0
424,9994,5,1,2,{},-0.0,0.0,14.133333333333333,-0.0,0
425,9994,5,1,2,{},-0.0,0.0,14.166666666666666,-0.0,0
426,9994,5,1,2,{},-0.0,0.0,14.2,-0.0,0
427,9994,5,1,2,{},-0.0,0.0,14.233333333333333,-0.0,0
428,9994,5,1,2,{},-0.0,0.0,14.266666666666667,-0.0,0
429,9994,5,1,2,{},-0.0,0.0,14.3,-0.0,0
430,9994,5,1,2,{},-0.0,0.0,14.333333333333334,-0.0,0
431,9994,5,1,2,{},-0.0,0.0,14.366666666666667,-0.0,0
432,9994,5,1,2,{},-0.0,0.0,14.4,-0.0,0
433,9994,5,1,2,{},-0.0,0.0,14.433333333333334,-0.0,0
434,9994,5,1,2,{},-0.0,0.0,14.466666666666667,-0.0,0
435,9994,5,1,2,{},-0.0,0.0,14.5,-0.0,0
436,9994,5,1,2,{},-0.0,0.0,14.533333333333333,-0.0,0
437,9994,5,1,2,{},-0.0,0.0,14.566666666666666,-0.0,0
438,9994,5,1,2,{},-0.0,0.0,14.6,-0.0,0
439,9994,5,1,2,{},-0.0,0.0,14.633333333333333,-0.0,0
440,9994,5,1,2,{},-0.0,0.0,14.666666666666666,-0.0,0
441,9994,5,1,2,{},-0.0,0.0,14.7,-0.0,0
442,9994,5,1,2,{},-0.0,0.0,14.733333333333333,-0.0,0
443,9994,5,1,2,{},-0.0,0.0,14.766666666666667,-0.0,0
444,9994,5,1,2,{},-0.0,0.0,14.8,-0.0,0
445,9994,5,1,2,{},-0.0,0.0,14.833333333333334,-0.0,0
446,9993,6,1,2,"{(2265, 5128): (54, 13, 9716.095852615534, 445, 143)}",1.0,0.0,14.866666666666667,1.0,0
447,9993,6,1,2,{},-0.0,0.0,14.9,-0.0,0
448,9993,6,1,2,{},-0.0,0.0,14.933333333333334,-0.0,0
449,9993,6,1,2,{},-0.0,0.0,14.966666666666667,-0.0,0
450,9993,6,1,2,{},-0.0,0.0,15.0,-0.0,0
451,9993,6,1,2,{},-0.0,0.0,15.033333333333333,-0.0,0
452,9993,6,1,2,{},-0.0,0.0,15.066666666666666,-0.0,0
453,9993,6,1,2,{},-0.0,0.0,15.1,-0.0,0
454,9993,6,1,2,{},-0.0,0.0,15.133333333333333,-0.0,0
455,9993,6,1,2,{},-0.0,0.0,15.166666666666666,-0.0,0
456,9993,6,1,2,{},-0.0,0.0,15.2,-0.0,0
457,9993,6,1,2,{},-0.0,0.0,15.233333333333333,-0.0,0
458,9993,6,1,2,{},-0.0,0.0,15.266666666666667,-0.0,0
459,9993,6,1,2,{},-0.0,0.0,15.3,-0.0,0
460,9993,6,1,2,{},-0.0,0.0,15.333333333333334,-0.0,0
461,9993,6,1,2,{},-0.0,0.0,15.366666666666667,-0.0,0
462,9993,6,1,2,{},-0.0,0.0,15.4,-0.0,0
463,9993,6,1,2,{},-0.0,0.0,15.433333333333334,-0.0,0
464,9993,6,1,2,{},-0.0,0.0,15.466666666666667,-0.0,0
465,9993,6,1,2,{},-0.0,0.0,15.5,-0.0,0
466,9993,6,1,2,{},-0.0,0.0,15.533333333333333,-0.0,0
467,9993,6,1,2,{},-0.0,0.0,15.566666666666666,-0.0,0
468,9993,6,1,2,{},-0.0,0.0,15.6,-0.0,0
469,9993,6,1,2,{},-0.0,0.0,15.633333333333333,-0.0,0
470,9993,6,1,2,{},-0.0,0.0,15.666666666666666,-0.0,0
471,9993,6,1,2,{},-0.0,0.0,15.7,-0.0,0
472,9993,6,1,2,{},-0.0,0.0,15.733333333333333,-0.0,0
473,9993,6,1,2,{},-0.0,0.0,15.766666666666667,-0.0,0
474,9993,6,1,2,{},-0.0,0.0,15.8,-0.0,0
475,9993,6,1,2,{},-0.0,0.0,15.833333333333334,-0.0,0
476,9993,6,1,2,{},-0.0,0.0,15.866666666666667,-0.0,0
477,9993,6,1,2,{},-0.0,0.0,15.9,-0.0,0
478,9993,6,1,2,{},-0.0,0.0,15.933333333333334,-0.0,0
479,9993,6,1,2,{},-0.0,0.0,15.966666666666667,-0.0,0
480,9993,6,1,2,{},-0.0,0.0,16.0,-0.0,0
481,9993,6,1,2,{},-0.0,0.0,16.033333333333335,-0.0,0
482,9993,6,1,2,{},-0.0,0.0,16.066666666666666,-0.0,0
483,9993,6,1,2,{},-0.0,0.0,16.1,-0.0,0
484,9993,6,1,2,{},-0.0,0.0,16.133333333333333,-0.0,0
485,9993,6,1,2,{},-0.0,0.0,16.166666666666668,-0.0,0
486,9993,6,1,2,{},-0.0,0.0,16.2,-0.0,0
487,9993,6,1,2,{},-0.0,0.0,16.233333333333334,-0.0,0
488,9993,6,1,2,{},-0.0,0.0,16.266666666666666,-0.0,0
489,9993,6,1,2,{},-0.0,0.0,16.3,-0.0,0
490,9993,6,1,2,{},-0.0,0.0,16.333333333333332,-0.0,0
491,9993,6,1,2,{},-0.0,0.0,16.366666666666667,-0.0,0
492,9993,6,1,2,{},-0.0,0.0,16.4,-0.0,0
493,9993,6,1,2,{},-0.0,0.0,16.433333333333334,-0.0,0
494,9993,6,1,2,{},-0.0,0.0,16.466666666666665,-0.0,0
495,9993,6,1,2,{},-0.0,0.0,16.5,-0.0,0
496,9993,6,1,2,{},-0.0,0.0,16.533333333333335,-0.0,0
497,9993,6,1,2,{},-0.0,0.0,16.566666666666666,-0.0,0
498,9993,6,1,2,{},-0.0,0.0,16.6,-0.0,0
499,9993,6,1,2,{},-0.0,0.0,16.633333333333333,-0.0,0
500,9993,6,1,2,{},-0.0,0.0,16.666666666666668,-0.0,0
501,9993,6,1,2,{},-0.0,0.0,16.7,-0.0,0
502,9993,6,1,2,{},-0.0,0.0,16.733333333333334,-0.0,0
503,9993,6,1,2,{},-0.0,0.0,16.766666666666666,-0.0,0
504,9993,6,1,2,{},-0.0,0.0,16.8,-0.0,0
505,9993,6,1,2,{},-0.0,0.0,16.833333333333332,-0.0,0
506,9993,6,1,2,{},-0.0,0.0,16.866666666666667,-0.0,0
507,9993,6,1,2,{},-0.0,0.0,16.9,-0.0,0
508,9993,6,1,2,{},-0.0,0.0,16.933333333333334,-0.0,0
509,9993,6,1,2,{},-0.0,0.0,16.966666666666665,-0.0,0
510,9993,6,1,2,{},-0.0,0.0,17.0,-0.0,0
511,9993,6,1,2,{},-0.0,0.0,17.033333333333335,-0.0,0
512,9993,6,1,2,{},-0.0,0.0,17.066666666666666,-0.0,0
513,9993,6,1,2,{},-0.0,0.0,17.1,-0.0,0
514,9993,6,1,2,{},-0.0,0.0,17.133333333333333,-0.0,0
515,9993,6,1,2,{},-0.0,0.0,17.166666666666668,-0.0,0
516,9993,6,1,2,{},-0.0,0.0,17.2,-0.0,0
517,9993,5,2,2,{},-0.0,1.0,17.233333333333334,-0.0,0
518,9993,5,2,2,{},-0.0,0.0,17.266666666666666,-0.0,0
519,9993,5,2,2,{},-0.0,0.0,17.3,-0.0,0
520,9993,5,2,2,{},-0.0,0.0,17.333333333333332,-0.0,0
521,9993,5,2,2,{},-0.0,0.0,17.366666666666667,-0.0,0
522,9993,5,2,2,{},-0.0,0.0,17.4,-0.0,0
523,9993,5,2,2,{},-0.0,0.0,17.433333333333334,-0.0,0
524,9993,5,2,2,{},-0.0,0.0,17.466666666666665,-0.0,0
525,9993,5,2,2,{},-0.0,0.0,17.5,-0.0,0
526,9993,5,2,2,{},-0.0,0.0,17.533333333333335,-0.0,0
527,9993,5,2,2,{},-0.0,0.0,17.566666666666666,-0.0,0
528,9993,5,2,2,{},-0.0,0.0,17.6,-0.0,0
529,9993,5,2,2,{},-0.0,0.0,17.633333333333333,-0.0,0
530,9993,5,2,2,{},-0.0,0.0,17.666666666666668,-0.0,0
531,9993,5,2,2,{},-0.0,0.0,17.7,-0.0,0
532,9993,5,2,2,{},-0.0,0.0,17.733333333333334,-0.0,0
533,9993,5,2,2,{},-0.0,0.0,17.766666666666666,-0.0,0
534,9993,5,2,2,{},-0.0,0.0,17.8,-0.0,0
535,9993,5,2,2,{},-0.0,0.0,17.833333333333332,-0.0,0
536,9993,5,2,2,{},-0.0,0.0,17.866666666666667,-0.0,0
537,9993,5,2,2,{},-0.0,0.0,17.9,-0.0,0
538,9993,5,2,2,{},-0.0,0.0,17.933333333333334,-0.0,0
539,9993,5,2,2,{},-0.0,0.0,17.966666666666665,-0.0,0
540,9993,5,2,2,{},-0.0,0.0,18.0,-0.0,0
541,9993,5,2,2,{},-0.0,0.0,18.033333333333335,-0.0,0
542,9992,6,2,2,"{(6056, 3800): (86, 435, 21149.990599693243, 541, 53)}",1.0,0.0,18.066666666666666,1.0,0
543,9992,6,2,2,{},-0.0,0.0,18.1,-0.0,0
544,9992,6,2,2,{},-0.0,0.0,18.133333333333333,-0.0,0
545,9992,6,2,2,{},-0.0,0.0,18.166666666666668,-0.0,0
546,9992,6,2,2,{},-0.0,0.0,18.2,-0.0,0
547,9992,6,2,2,{},-0.0,0.0,18.233333333333334,-0.0,0
548,9992,6,2,2,{},-0.0,0.0,18.266666666666666,-0.0,0
549,9992,6,2,2,{},-0.0,0.0,18.3,-0.0,0
550,9992,6,2,2,{},-0.0,0.0,18.333333333333332,-0.0,0
551,9992,6,2,2,{},-0.0,0.0,18.366666666666667,-0.0,0
552,9992,6,2,2,{},-0.0,0.0,18.4,-0.0,0
553,9992,6,2,2,{},-0.0,0.0,18.433333333333334,-0.0,0
554,9992,6,2,2,{},-0.0,0.0,18.466666666666665,-0.0,0
555,9992,6,2,2,{},-0.0,0.0,18.5,-0.0,0
556,9992,6,2,2,{},-0.0,0.0,18.533333333333335,-0.0,0
557,9992,6,2,2,{},-0.0,0.0,18.566666666666666,-0.0,0
558,9992,6,2,2,{},-0.0,0.0,18.6,-0.0,0
559,9992,6,2,2,{},-0.0,0.0,18.633333333333333,-0.0,0
560,9991,7,2,2,"{(6056, 2957): (86, 324, 26335.229259754655, 559, 60)}",1.0,0.0,18.666666666666668,1.0,0
561,9991,7,2,2,{},-0.0,0.0,18.7,-0.0,0
562,9991,7,2,2,{},-0.0,0.0,18.733333333333334,-0.0,0
563,9991,7,2,2,{},-0.0,0.0,18.766666666666666,-0.0,0
564,9991,7,2,2,{},-0.0,0.0,18.8,-0.0,0
565,9991,7,2,2,{},-0.0,0.0,18.833333333333332,-0.0,0
566,9991,7,2,2,{},-0.0,0.0,18.866666666666667,-0.0,0
567,9991,7,2,2,{},-0.0,0.0,18.9,-0.0,0
568,9991,7,2,2,{},-0.0,0.0,18.933333333333334,-0.0,0
569,9991,7,2,2,{},-0.0,0.0,18.966666666666665,-0.0,0
570,9991,7,2,2,{},-0.0,0.0,19.0,-0.0,0
571,9991,7,2,2,{},-0.0,0.0,19.033333333333335,-0.0,0
572,9991,7,2,2,{},-0.0,0.0,19.066666666666666,-0.0,0
573,9991,7,2,2,{},-0.0,0.0,19.1,-0.0,0
574,9991,7,2,2,{},-0.0,0.0,19.133333333333333,-0.0,0
575,9991,7,2,2,{},-0.0,0.0,19.166666666666668,-0.0,0
576,9991,7,2,2,{},-0.0,0.0,19.2,-0.0,0
577,9991,7,2,2,{},-0.0,0.0,19.233333333333334,-0.0,0
578,9991,7,2,2,{},-0.0,0.0,19.266666666666666,-0.0,0
579,9991,7,2,2,{},-0.0,0.0,19.3,-0.0,0
580,9991,7,2,2,{},-0.0,0.0,19.333333333333332,-0.0,0
581,9991,7,2,2,{},-0.0,0.0,19.366666666666667,-0.0,0
582,9991,7,2,2,{},-0.0,0.0,19.4,-0.0,0
583,9991,7,2,2,{},-0.0,0.0,19.433333333333334,-0.0,0
584,9991,7,2,2,{},-0.0,0.0,19.466666666666665,-0.0,0
585,9991,7,2,2,{},-0.0,0.0,19.5,-0.0,0
586,9991,7,2,2,{},-0.0,0.0,19.533333333333335,-0.0,0
587,9991,7,2,2,{},-0.0,0.0,19.566666666666666,-0.0,0
588,9991,7,2,2,{},-0.0,0.0,19.6,-0.0,0
589,9991,7,2,2,{},-0.0,0.0,19.633333333333333,-0.0,0
590,9991,7,2,2,{},-0.0,0.0,19.666666666666668,-0.0,0
591,9991,7,2,2,{},-0.0,0.0,19.7,-0.0,0
592,9991,7,2,2,{},-0.0,0.0,19.733333333333334,-0.0,0
593,9991,7,2,2,{},-0.0,0.0,19.766666666666666,-0.0,0
594,9991,7,2,2,{},-0.0,0.0,19.8,-0.0,0
595,9991,7,2,2,{},-0.0,0.0,19.833333333333332,-0.0,0
596,9991,7,2,2,{},-0.0,0.0,19.866666666666667,-0.0,0
597,9991,7,2,2,{},-0.0,0.0,19.9,-0.0,0
598,9991,7,2,2,{},-0.0,0.0,19.933333333333334,-0.0,0
599,9991,7,2,2,{},-0.0,0.0,19.966666666666665,-0.0,0
600,9990,8,2,2,"{(6056, 8894): (86, 457, 16885.062088131133, 599, 52)}",1.0,0.0,20.0,1.0,0
601,9990,8,2,2,{},-0.0,0.0,20.033333333333335,-0.0,0
602,9990,8,2,2,{},-0.0,0.0,20.066666666666666,-0.0,0
603,9989,9,2,2,"{(6056, 9345): (86, 114, 15561.080447719005, 602, 85)}",1.0,0.0,20.1,1.0,0
604,9989,9,2,2,{},-0.0,0.0,20.133333333333333,-0.0,0
605,9989,9,2,2,{},-0.0,0.0,20.166666666666668,-0.0,0
606,9989,9,2,2,{},-0.0,0.0,20.2,-0.0,0
607,9989,9,2,2,{},-0.0,0.0,20.233333333333334,-0.0,0
608,9989,9,2,2,{},-0.0,0.0,20.266666666666666,-0.0,0
609,9988,10,2,2,"{(5128, 420): (13, 38, 9174.37950097328, 608, 113)}",1.0,0.0,20.3,1.0,0
610,9988,10,2,2,{},-0.0,0.0,20.333333333333332,-0.0,0
611,9988,10,2,2,{},-0.0,0.0,20.366666666666667,-0.0,0
612,9988,10,2,2,{},-0.0,0.0,20.4,-0.0,0
613,9988,10,2,2,{},-0.0,0.0,20.433333333333334,-0.0,0
614,9988,10,2,2,{},-0.0,0.0,20.466666666666665,-0.0,0
615,9988,10,2,2,{},-0.0,0.0,20.5,-0.0,0
616,9988,9,3,2,{},-0.0,1.0,20.533333333333335,-0.0,0
617,9988,9,3,2,{},-0.0,0.0,20.566666666666666,-0.0,0
618,9988,9,3,2,{},-0.0,0.0,20.6,-0.0,0
619,9988,9,3,2,{},-0.0,0.0,20.633333333333333,-0.0,0
620,9987,10,3,2,"{(6056, 8248): (86, 407, 8945.252627312682, 619, 55)}",1.0,0.0,20.666666666666668,1.0,0
621,9987,10,3,2,{},-0.0,0.0,20.7,-0.0,0
622,9987,10,3,2,{},-0.0,0.0,20.733333333333334,-0.0,0
623,9987,10,3,2,{},-0.0,0.0,20.766666666666666,-0.0,0
624,9986,11,3,2,"{(5128, 3619): (13, 109, 13114.928493356085, 623, 86)}",1.0,0.0,20.8,1.0,0
625,9986,11,3,2,{},-0.0,0.0,20.833333333333332,-0.0,0
626,9986,11,3,2,{},-0.0,0.0,20.866666666666667,-0.0,0
627,9986,11,3,2,{},-0.0,0.0,20.9,-0.0,0
628,9986,11,3,2,{},-0.0,0.0,20.933333333333334,-0.0,0
629,9986,11,3,2,{},-0.0,0.0,20.966666666666665,-0.0,0
630,9986,11,3,2,{},-0.0,0.0,21.0,-0.0,0
631,9986,11,3,2,{},-0.0,0.0,21.033333333333335,-0.0,0
632,9986,11,3,2,{},-0.0,0.0,21.066666666666666,-0.0,0
633,9986,11,3,2,{},-0.0,0.0,21.1,-0.0,0
634,9986,11,3,2,{},-0.0,0.0,21.133333333333333,-0.0,0
635,9986,11,3,2,{},-0.0,0.0,21.166666666666668,-0.0,0
636,9986,11,3,2,{},-0.0,0.0,21.2,-0.0,0
637,9986,11,3,2,{},-0.0,0.0,21.233333333333334,-0.0,0
638,9986,11,3,2,{},-0.0,0.0,21.266666666666666,-0.0,0
639,9986,11,3,2,{},-0.0,0.0,21.3,-0.0,0
640,9986,11,3,2,{},-0.0,0.0,21.333333333333332,-0.0,0
641,9986,11,3,2,{},-0.0,0.0,21.366666666666667,-0.0,0
642,9986,11,3,2,{},-0.0,0.0,21.4,-0.0,0
643,9986,11,3,2,{},-0.0,0.0,21.433333333333334,-0.0,0
644,9986,11,3,2,{},-0.0,0.0,21.466666666666665,-0.0,0
645,9986,11,3,2,{},-0.0,0.0,21.5,-0.0,0
646,9986,11,3,2,{},-0.0,0.0,21.533333333333335,-0.0,0
647,9986,11,3,2,{},-0.0,0.0,21.566666666666666,-0.0,0
648,9986,11,3,2,{},-0.0,0.0,21.6,-0.0,0
649,9986,11,3,2,{},-0.0,0.0,21.633333333333333,-0.0,0
650,9986,11,3,2,{},-0.0,0.0,21.666666666666668,-0.0,0
651,9986,11,3,2,{},-0.0,0.0,21.7,-0.0,0
652,9986,11,3,2,{},-0.0,0.0,21.733333333333334,-0.0,0
653,9986,11,3,2,{},-0.0,0.0,21.766666666666666,-0.0,0
654,9986,11,3,2,{},-0.0,0.0,21.8,-0.0,0
655,9986,11,3,2,{},-0.0,0.0,21.833333333333332,-0.0,0
656,9986,11,3,2,{},-0.0,0.0,21.866666666666667,-0.0,0
657,9986,11,3,2,{},-0.0,0.0,21.9,-0.0,0
658,9986,11,3,2,{},-0.0,0.0,21.933333333333334,-0.0,0
659,9986,11,3,2,{},-0.0,0.0,21.966666666666665,-0.0,0
660,9986,11,3,2,{},-0.0,0.0,22.0,-0.0,0
661,9986,11,3,2,{},-0.0,0.0,22.033333333333335,-0.0,0
662,9986,11,3,2,{},-0.0,0.0,22.066666666666666,-0.0,0
663,9986,11,3,2,{},-0.0,0.0,22.1,-0.0,0
664,9986,11,3,2,{},-0.0,0.0,22.133333333333333,-0.0,0
665,9986,11,3,2,{},-0.0,0.0,22.166666666666668,-0.0,0
666,9986,11,3,2,{},-0.0,0.0,22.2,-0.0,0
667,9986,11,3,2,{},-0.0,0.0,22.233333333333334,-0.0,0
668,9986,11,3,2,{},-0.0,0.0,22.266666666666666,-0.0,0
669,9986,11,3,2,{},-0.0,0.0,22.3,-0.0,0
670,9986,11,3,2,{},-0.0,0.0,22.333333333333332,-0.0,0
671,9986,11,3,2,{},-0.0,0.0,22.366666666666667,-0.0,0
672,9986,11,3,2,{},-0.0,0.0,22.4,-0.0,0
673,9986,11,3,2,{},-0.0,0.0,22.433333333333334,-0.0,0
674,9985,12,3,2,"{(8894, 8127): (457, 255, 12101.399383529848, 673, 65)}",1.0,0.0,22.466666666666665,1.0,0
675,9985,12,3,2,{},-0.0,0.0,22.5,-0.0,0
676,9985,12,3,2,{},-0.0,0.0,22.533333333333335,-0.0,0
677,9985,12,3,2,{},-0.0,0.0,22.566666666666666,-0.0,0
678,9985,12,3,2,{},-0.0,0.0,22.6,-0.0,0
679,9985,12,3,2,{},-0.0,0.0,22.633333333333333,-0.0,0
680,9985,12,3,2,{},-0.0,0.0,22.666666666666668,-0.0,0
681,9985,12,3,2,{},-0.0,0.0,22.7,-0.0,0
682,9985,12,3,2,{},-0.0,0.0,22.733333333333334,-0.0,0
683,9985,12,3,2,{},-0.0,0.0,22.766666666666666,-0.0,0
684,9984,13,3,2,"{(8894, 9184): (457, 20, 16900.654028780315, 683, 131)}",1.0,0.0,22.8,1.0,0
685,9984,13,3,2,{},-0.0,0.0,22.833333333333332,-0.0,0
686,9984,13,3,2,{},-0.0,0.0,22.866666666666667,-0.0,0
687,9984,13,3,2,{},-0.0,0.0,22.9,-0.0,0
688,9984,13,3,2,{},-0.0,0.0,22.933333333333334,-0.0,0
689,9984,13,3,2,{},-0.0,0.0,22.966666666666665,-0.0,0
690,9984,13,3,2,{},-0.0,0.0,23.0,-0.0,0
691,9984,13,3,2,{},-0.0,0.0,23.033333333333335,-0.0,0
692,9984,13,3,2,{},-0.0,0.0,23.066666666666666,-0.0,0
693,9984,12,4,2,{},-0.0,1.0,23.1,-0.0,0
694,9984,12,4,2,{},-0.0,0.0,23.133333333333333,-0.0,0
695,9983,13,4,2,"{(8248, 6917): (407, 127, 11328.99843271123, 694, 82)}",1.0,0.0,23.166666666666668,1.0,0
696,9983,13,4,2,{},-0.0,0.0,23.2,-0.0,0
697,9983,13,4,2,{},-0.0,0.0,23.233333333333334,-0.0,0
698,9983,13,4,2,{},-0.0,0.0,23.266666666666666,-0.0,0
699,9983,13,4,2,{},-0.0,0.0,23.3,-0.0,0
700,9983,13,4,2,{},-0.0,0.0,23.333333333333332,-0.0,0
701,9983,13,4,2,{},-0.0,0.0,23.366666666666667,-0.0,0
702,9983,13,4,2,{},-0.0,0.0,23.4,-0.0,0
703,9983,13,4,2,{},-0.0,0.0,23.433333333333334,-0.0,0
704,9983,13,4,2,{},-0.0,0.0,23.466666666666665,-0.0,0
705,9983,13,4,2,{},-0.0,0.0,23.5,-0.0,0
706,9983,13,4,2,{},-0.0,0.0,23.533333333333335,-0.0,0
707,9983,13,4,2,{},-0.0,0.0,23.566666666666666,-0.0,0
708,9983,13,4,2,{},-0.0,0.0,23.6,-0.0,0
709,9983,13,4,2,{},-0.0,0.0,23.633333333333333,-0.0,0
710,9983,13,4,2,{},-0.0,0.0,23.666666666666668,-0.0,0
711,9983,13,4,2,{},-0.0,0.0,23.7,-0.0,0
712,9983,13,4,2,{},-0.0,0.0,23.733333333333334,-0.0,0
713,9982,14,4,2,"{(9345, 952): (114, 449, 12226.231310313262, 712, 52)}",1.0,0.0,23.766666666666666,1.0,0
714,9981,15,4,2,"{(8894, 2576): (457, 350, 31864.632540439048, 713, 58)}",1.0,0.0,23.8,1.0,0
715,9981,15,4,2,{},-0.0,0.0,23.833333333333332,-0.0,0
716,9981,15,4,2,{},-0.0,0.0,23.866666666666667,-0.0,0
717,9981,15,4,2,{},-0.0,0.0,23.9,-0.0,0
718,9981,15,4,2,{},-0.0,0.0,23.933333333333334,-0.0,0
719,9981,15,4,2,{},-0.0,0.0,23.966666666666665,-0.0,0
720,9981,15,4,2,{},-0.0,0.0,24.0,-0.0,0
721,9980,16,4,2,"{(5128, 1362): (13, 256, 7435.609180461493, 720, 65)}",1.0,0.0,24.033333333333335,1.0,0
722,9980,16,4,2,{},-0.0,0.0,24.066666666666666,-0.0,0
723,9980,16,4,2,{},-0.0,0.0,24.1,-0.0,0
724,9980,16,4,2,{},-0.0,0.0,24.133333333333333,-0.0,0
725,9980,16,4,2,{},-0.0,0.0,24.166666666666668,-0.0,0
726,9980,16,4,2,{},-0.0,0.0,24.2,-0.0,0
727,9980,16,4,2,{},-0.0,0.0,24.233333333333334,-0.0,0
728,9980,16,4,2,{},-0.0,0.0,24.266666666666666,-0.0,0
729,9980,16,4,2,{},-0.0,0.0,24.3,-0.0,0
730,9980,16,4,2,{},-0.0,0.0,24.333333333333332,-0.0,0
731,9980,16,4,2,{},-0.0,0.0,24.366666666666667,-0.0,0
732,9980,16,4,2,{},-0.0,0.0,24.4,-0.0,0
733,9980,16,4,2,{},-0.0,0.0,24.433333333333334,-0.0,0
734,9980,16,4,2,{},-0.0,0.0,24.466666666666665,-0.0,0
735,9980,16,4,2,{},-0.0,0.0,24.5,-0.0,0
736,9980,16,4,2,{},-0.0,0.0,24.533333333333335,-0.0,0
737,9979,17,4,2,"{(8894, 4134): (457, 241, 29776.608296763567, 736, 67)}",1.0,0.0,24.566666666666666,1.0,0
738,9979,16,5,2,{},-0.0,1.0,24.6,-0.0,0
739,9979,16,5,2,{},-0.0,0.0,24.633333333333333,-0.0,0
740,9978,17,5,2,"{(8127, 2825): (255, 305, 5214.032651897394, 739, 61)}",1.0,0.0,24.666666666666668,1.0,0
741,9978,17,5,2,{},-0.0,0.0,24.7,-0.0,0
742,9978,17,5,2,{},-0.0,0.0,24.733333333333334,-0.0,0
743,9978,17,5,2,{},-0.0,0.0,24.766666666666666,-0.0,0
744,9978,17,5,2,{},-0.0,0.0,24.8,-0.0,0
745,9978,17,5,2,{},-0.0,0.0,24.833333333333332,-0.0,0
746,9978,17,5,2,{},-0.0,0.0,24.866666666666667,-0.0,0
747,9978,17,5,2,{},-0.0,0.0,24.9,-0.0,0
748,9978,17,5,2,{},-0.0,0.0,24.933333333333334,-0.0,0
749,9978,17,5,2,{},-0.0,0.0,24.966666666666665,-0.0,0
750,9978,17,5,2,{},-0.0,0.0,25.0,-0.0,0
751,9978,17,5,2,{},-0.0,0.0,25.033333333333335,-0.0,0
752,9978,17,5,2,{},-0.0,0.0,25.066666666666666,-0.0,0
753,9978,17,5,2,{},-0.0,0.0,25.1,-0.0,0
754,9978,17,5,2,{},-0.0,0.0,25.133333333333333,-0.0,0
755,9978,17,5,2,{},-0.0,0.0,25.166666666666668,-0.0,0
756,9978,17,5,2,{},-0.0,0.0,25.2,-0.0,0
757,9978,17,5,2,{},-0.0,0.0,25.233333333333334,-0.0,0
758,9978,17,5,2,{},-0.0,0.0,25.266666666666666,-0.0,0
759,9978,17,5,2,{},-0.0,0.0,25.3,-0.0,0
760,9978,17,5,2,{},-0.0,0.0,25.333333333333332,-0.0,0
761,9978,17,5,2,{},-0.0,0.0,25.366666666666667,-0.0,0
762,9977,18,5,2,"{(8894, 7334): (457, 258, 15454.394775453673, 761, 65)}",1.0,0.0,25.4,1.0,0
763,9977,18,5,2,{},-0.0,0.0,25.433333333333334,-0.0,0
764,9977,18,5,2,{},-0.0,0.0,25.466666666666665,-0.0,0
765,9977,18,5,2,{},-0.0,0.0,25.5,-0.0,0
766,9977,18,5,2,{},-0.0,0.0,25.533333333333335,-0.0,0
