Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
4613,0,0,0,0,[],0.0,0.0,153.76666666666668,0.0,0
4614,0,0,0,0,[],0.0,0.0,153.8,0.0,0
4615,0,0,0,0,[],0.0,0.0,153.83333333333334,0.0,0
4616,0,0,0,0,[],0.0,0.0,153.86666666666667,0.0,0
4617,0,0,0,0,[],0.0,0.0,153.9,0.0,0
4618,0,0,0,0,[],0.0,0.0,153.93333333333334,0.0,0
4619,0,0,0,0,[],0.0,0.0,153.96666666666667,0.0,0
4620,0,0,0,0,[],0.0,0.0,154.0,0.0,0
4621,0,0,0,0,[],0.0,0.0,154.03333333333333,0.0,0
4622,0,0,0,0,[],0.0,0.0,154.06666666666666,0.0,0
4623,0,0,0,0,[],0.0,0.0,154.1,0.0,0
4624,0,0,0,0,[],0.0,0.0,154.13333333333333,0.0,0
4625,0,0,0,0,[],0.0,0.0,154.16666666666666,0.0,0
4626,0,0,0,0,[],0.0,0.0,154.2,0.0,0
4627,0,0,0,0,[],0.0,0.0,154.23333333333332,0.0,0
4628,0,0,0,0,[],0.0,0.0,154.26666666666668,0.0,0
4629,0,0,0,0,[],0.0,0.0,154.3,0.0,0
4630,0,0,0,0,[],0.0,0.0,154.33333333333334,0.0,0
4631,0,0,0,0,[],0.0,0.0,154.36666666666667,0.0,0
4632,0,0,0,0,[],0.0,0.0,154.4,0.0,0
4633,0,0,0,0,[],0.0,0.0,154.43333333333334,0.0,0
4634,0,0,0,0,[],0.0,0.0,154.46666666666667,0.0,0
4635,0,0,0,0,[],0.0,0.0,154.5,0.0,0
4636,0,0,0,0,[],0.0,0.0,154.53333333333333,0.0,0
4637,0,0,0,0,[],0.0,0.0,154.56666666666666,0.0,0
4638,0,0,0,0,[],0.0,0.0,154.6,0.0,0
4639,0,0,0,0,[],0.0,0.0,154.63333333333333,0.0,0
4640,0,0,0,0,[],0.0,0.0,154.66666666666666,0.0,0
4641,0,0,0,0,[],0.0,0.0,154.7,0.0,0
4642,0,0,0,0,[],0.0,0.0,154.73333333333332,0.0,0
4643,0,0,0,0,[],0.0,0.0,154.76666666666668,0.0,0
4644,0,0,0,0,[],0.0,0.0,154.8,0.0,0
4645,0,0,0,0,[],0.0,0.0,154.83333333333334,0.0,0
4646,0,0,0,0,[],0.0,0.0,154.86666666666667,0.0,0
4647,0,0,0,0,[],0.0,0.0,154.9,0.0,0
4648,0,0,0,0,[],0.0,0.0,154.93333333333334,0.0,0
4649,0,0,0,0,[],0.0,0.0,154.96666666666667,0.0,0
4650,0,0,0,0,[],0.0,0.0,155.0,0.0,0
4651,0,0,0,0,[],0.0,0.0,155.03333333333333,0.0,0
4652,0,0,0,0,[],0.0,0.0,155.06666666666666,0.0,0
4653,0,0,0,0,[],0.0,0.0,155.1,0.0,0
4654,0,0,0,0,[],0.0,0.0,155.13333333333333,0.0,0
4655,0,0,0,0,[],0.0,0.0,155.16666666666666,0.0,0
4656,0,0,0,0,[],0.0,0.0,155.2,0.0,0
4657,0,0,0,0,[],0.0,0.0,155.23333333333332,0.0,0
4658,0,0,0,0,[],0.0,0.0,155.26666666666668,0.0,0
4659,0,0,0,0,[],0.0,0.0,155.3,0.0,0
4660,0,0,0,0,[],0.0,0.0,155.33333333333334,0.0,0
4661,0,0,0,0,[],0.0,0.0,155.36666666666667,0.0,0
4662,0,0,0,0,[],0.0,0.0,155.4,0.0,0
4663,0,0,0,0,[],0.0,0.0,155.43333333333334,0.0,0
4664,0,0,0,0,[],0.0,0.0,155.46666666666667,0.0,0
4665,0,0,0,0,[],0.0,0.0,155.5,0.0,0
4666,0,0,0,0,[],0.0,0.0,155.53333333333333,0.0,0
4667,0,0,0,0,[],0.0,0.0,155.56666666666666,0.0,0
4668,0,0,0,0,[],0.0,0.0,155.6,0.0,0
4669,0,0,0,0,[],0.0,0.0,155.63333333333333,0.0,0
4670,0,0,0,0,[],0.0,0.0,155.66666666666666,0.0,0
4671,0,0,0,0,[],0.0,0.0,155.7,0.0,0
4672,0,0,0,0,[],0.0,0.0,155.73333333333332,0.0,0
4673,0,0,0,0,[],0.0,0.0,155.76666666666668,0.0,0
4674,0,0,0,0,[],0.0,0.0,155.8,0.0,0
4675,0,0,0,0,[],0.0,0.0,155.83333333333334,0.0,0
4676,0,0,0,0,[],0.0,0.0,155.86666666666667,0.0,0
4677,0,0,0,0,[],0.0,0.0,155.9,0.0,0
4678,0,0,0,0,[],0.0,0.0,155.93333333333334,0.0,0
4679,0,0,0,0,[],0.0,0.0,155.96666666666667,0.0,0
4680,0,0,0,0,[],0.0,0.0,156.0,0.0,0
4681,0,0,0,0,[],0.0,0.0,156.03333333333333,0.0,0
4682,0,0,0,0,[],0.0,0.0,156.06666666666666,0.0,0
4683,0,0,0,0,[],0.0,0.0,156.1,0.0,0
4684,0,0,0,0,[],0.0,0.0,156.13333333333333,0.0,0
4685,0,0,0,0,[],0.0,0.0,156.16666666666666,0.0,0
4686,0,0,0,0,[],0.0,0.0,156.2,0.0,0
4687,0,0,0,0,[],0.0,0.0,156.23333333333332,0.0,0
4688,0,0,0,0,[],0.0,0.0,156.26666666666668,0.0,0
4689,0,0,0,0,[],0.0,0.0,156.3,0.0,0
4690,0,0,0,0,[],0.0,0.0,156.33333333333334,0.0,0
4691,0,0,0,0,[],0.0,0.0,156.36666666666667,0.0,0
4692,0,0,0,0,[],0.0,0.0,156.4,0.0,0
4693,0,0,0,0,[],0.0,0.0,156.43333333333334,0.0,0
4694,0,0,0,0,[],0.0,0.0,156.46666666666667,0.0,0
4695,0,0,0,0,[],0.0,0.0,156.5,0.0,0
4696,0,0,0,0,[],0.0,0.0,156.53333333333333,0.0,0
4697,0,0,0,0,[],0.0,0.0,156.56666666666666,0.0,0
4698,0,0,0,0,[],0.0,0.0,156.6,0.0,0
4699,0,0,0,0,[],0.0,0.0,156.63333333333333,0.0,0
4700,0,0,0,0,[],0.0,0.0,156.66666666666666,0.0,0
4701,0,0,0,0,[],0.0,0.0,156.7,0.0,0
4702,0,0,0,0,[],0.0,0.0,156.73333333333332,0.0,0
4703,0,0,0,0,[],0.0,0.0,156.76666666666668,0.0,0
4704,0,0,0,0,[],0.0,0.0,156.8,0.0,0
4705,0,0,0,0,[],0.0,0.0,156.83333333333334,0.0,0
4706,0,0,0,0,[],0.0,0.0,156.86666666666667,0.0,0
4707,0,0,0,0,[],0.0,0.0,156.9,0.0,0
4708,0,0,0,0,[],0.0,0.0,156.93333333333334,0.0,0
4709,0,0,0,0,[],0.0,0.0,156.96666666666667,0.0,0
4710,0,0,0,0,[],0.0,0.0,157.0,0.0,0
4711,0,0,0,0,[],0.0,0.0,157.03333333333333,0.0,0
4712,0,0,0,0,[],0.0,0.0,157.06666666666666,0.0,0
4713,0,0,0,0,[],0.0,0.0,157.1,0.0,0
4714,0,0,0,0,[],0.0,0.0,157.13333333333333,0.0,0
4715,0,0,0,0,[],0.0,0.0,157.16666666666666,0.0,0
4716,0,0,0,0,[],0.0,0.0,157.2,0.0,0
4717,0,0,0,0,[],0.0,0.0,157.23333333333332,0.0,0
4718,0,0,0,0,[],0.0,0.0,157.26666666666668,0.0,0
4719,0,0,0,0,[],0.0,0.0,157.3,0.0,0
4720,0,0,0,0,[],0.0,0.0,157.33333333333334,0.0,0
4721,0,0,0,0,[],0.0,0.0,157.36666666666667,0.0,0
4722,0,0,0,0,[],0.0,0.0,157.4,0.0,0
4723,0,0,0,0,[],0.0,0.0,157.43333333333334,0.0,0
4724,0,0,0,0,[],0.0,0.0,157.46666666666667,0.0,0
4725,0,0,0,0,[],0.0,0.0,157.5,0.0,0
4726,0,0,0,0,[],0.0,0.0,157.53333333333333,0.0,0
4727,0,0,0,0,[],0.0,0.0,157.56666666666666,0.0,0
4728,0,0,0,0,[],0.0,0.0,157.6,0.0,0
4729,0,0,0,0,[],0.0,0.0,157.63333333333333,0.0,0
4730,0,0,0,0,[],0.0,0.0,157.66666666666666,0.0,0
4731,0,0,0,0,[],0.0,0.0,157.7,0.0,0
4732,0,0,0,0,[],0.0,0.0,157.73333333333332,0.0,0
4733,0,0,0,0,[],0.0,0.0,157.76666666666668,0.0,0
4734,0,0,0,0,[],0.0,0.0,157.8,0.0,0
4735,0,0,0,0,[],0.0,0.0,157.83333333333334,0.0,0
4736,0,0,0,0,[],0.0,0.0,157.86666666666667,0.0,0
4737,0,0,0,0,[],0.0,0.0,157.9,0.0,0
4738,0,0,0,0,[],0.0,0.0,157.93333333333334,0.0,0
4739,0,0,0,0,[],0.0,0.0,157.96666666666667,0.0,0
4740,0,0,0,0,[],0.0,0.0,158.0,0.0,0
4741,0,0,0,0,[],0.0,0.0,158.03333333333333,0.0,0
4742,0,0,0,0,[],0.0,0.0,158.06666666666666,0.0,0
4743,0,0,0,0,[],0.0,0.0,158.1,0.0,0
4744,0,0,0,0,[],0.0,0.0,158.13333333333333,0.0,0
4745,0,0,0,0,[],0.0,0.0,158.16666666666666,0.0,0
4746,0,0,0,0,[],0.0,0.0,158.2,0.0,0
4747,0,0,0,0,[],0.0,0.0,158.23333333333332,0.0,0
4748,0,0,0,0,[],0.0,0.0,158.26666666666668,0.0,0
4749,0,0,0,0,[],0.0,0.0,158.3,0.0,0
4750,0,0,0,0,[],0.0,0.0,158.33333333333334,0.0,0
4751,0,0,0,0,[],0.0,0.0,158.36666666666667,0.0,0
4752,0,0,0,0,[],0.0,0.0,158.4,0.0,0
4753,0,0,0,0,[],0.0,0.0,158.43333333333334,0.0,0
4754,0,0,0,0,[],0.0,0.0,158.46666666666667,0.0,0
4755,0,0,0,0,[],0.0,0.0,158.5,0.0,0
4756,0,0,0,0,[],0.0,0.0,158.53333333333333,0.0,0
4757,0,0,0,0,[],0.0,0.0,158.56666666666666,0.0,0
4758,0,0,0,0,[],0.0,0.0,158.6,0.0,0
4759,0,0,0,0,[],0.0,0.0,158.63333333333333,0.0,0
4760,0,0,0,0,[],0.0,0.0,158.66666666666666,0.0,0
4761,0,0,0,0,[],0.0,0.0,158.7,0.0,0
4762,0,0,0,0,[],0.0,0.0,158.73333333333332,0.0,0
4763,0,0,0,0,[],0.0,0.0,158.76666666666668,0.0,0
4764,0,0,0,0,[],0.0,0.0,158.8,0.0,0
4765,0,0,0,0,[],0.0,0.0,158.83333333333334,0.0,0
4766,0,0,0,0,[],0.0,0.0,158.86666666666667,0.0,0
4767,0,0,0,0,[],0.0,0.0,158.9,0.0,0
4768,0,0,0,0,[],0.0,0.0,158.93333333333334,0.0,0
4769,0,0,0,0,[],0.0,0.0,158.96666666666667,0.0,0
4770,0,0,0,0,[],0.0,0.0,159.0,0.0,0
4771,0,0,0,0,[],0.0,0.0,159.03333333333333,0.0,0
4772,0,0,0,0,[],0.0,0.0,159.06666666666666,0.0,0
4773,0,0,0,0,[],0.0,0.0,159.1,0.0,0
4774,0,0,0,0,[],0.0,0.0,159.13333333333333,0.0,0
4775,0,0,0,0,[],0.0,0.0,159.16666666666666,0.0,0
4776,0,0,0,0,[],0.0,0.0,159.2,0.0,0
4777,0,0,0,0,[],0.0,0.0,159.23333333333332,0.0,0
4778,0,0,0,0,[],0.0,0.0,159.26666666666668,0.0,0
4779,0,0,0,0,[],0.0,0.0,159.3,0.0,0
4780,0,0,0,0,[],0.0,0.0,159.33333333333334,0.0,0
4781,0,0,0,0,[],0.0,0.0,159.36666666666667,0.0,0
4782,0,0,0,0,[],0.0,0.0,159.4,0.0,0
4783,0,0,0,0,[],0.0,0.0,159.43333333333334,0.0,0
4784,0,0,0,0,[],0.0,0.0,159.46666666666667,0.0,0
4785,0,0,0,0,[],0.0,0.0,159.5,0.0,0
4786,0,0,0,0,[],0.0,0.0,159.53333333333333,0.0,0
4787,0,0,0,0,[],0.0,0.0,159.56666666666666,0.0,0
4788,0,0,0,0,[],0.0,0.0,159.6,0.0,0
4789,0,0,0,0,[],0.0,0.0,159.63333333333333,0.0,0
4790,0,0,0,0,[],0.0,0.0,159.66666666666666,0.0,0
4791,0,0,0,0,[],0.0,0.0,159.7,0.0,0
4792,0,0,0,0,[],0.0,0.0,159.73333333333332,0.0,0
4793,0,0,0,0,[],0.0,0.0,159.76666666666668,0.0,0
4794,0,0,0,0,[],0.0,0.0,159.8,0.0,0
4795,0,0,0,0,[],0.0,0.0,159.83333333333334,0.0,0
4796,0,0,0,0,[],0.0,0.0,159.86666666666667,0.0,0
4797,0,0,0,0,[],0.0,0.0,159.9,0.0,0
4798,0,0,0,0,[],0.0,0.0,159.93333333333334,0.0,0
4799,0,0,0,0,[],0.0,0.0,159.96666666666667,0.0,0
4800,0,0,0,0,[],0.0,0.0,160.0,0.0,0
4801,0,0,0,0,[],0.0,0.0,160.03333333333333,0.0,0
4802,0,0,0,0,[],0.0,0.0,160.06666666666666,0.0,0
4803,0,0,0,0,[],0.0,0.0,160.1,0.0,0
4804,0,0,0,0,[],0.0,0.0,160.13333333333333,0.0,0
4805,0,0,0,0,[],0.0,0.0,160.16666666666666,0.0,0
4806,0,0,0,0,[],0.0,0.0,160.2,0.0,0
4807,0,0,0,0,[],0.0,0.0,160.23333333333332,0.0,0
4808,0,0,0,0,[],0.0,0.0,160.26666666666668,0.0,0
4809,0,0,0,0,[],0.0,0.0,160.3,0.0,0
4810,0,0,0,0,[],0.0,0.0,160.33333333333334,0.0,0
4811,0,0,0,0,[],0.0,0.0,160.36666666666667,0.0,0
4812,0,0,0,0,[],0.0,0.0,160.4,0.0,0
4813,0,0,0,0,[],0.0,0.0,160.43333333333334,0.0,0
4814,0,0,0,0,[],0.0,0.0,160.46666666666667,0.0,0
4815,0,0,0,0,[],0.0,0.0,160.5,0.0,0
4816,0,0,0,0,[],0.0,0.0,160.53333333333333,0.0,0
4817,0,0,0,0,[],0.0,0.0,160.56666666666666,0.0,0
4818,0,0,0,0,[],0.0,0.0,160.6,0.0,0
4819,0,0,0,0,[],0.0,0.0,160.63333333333333,0.0,0
4820,0,0,0,0,[],0.0,0.0,160.66666666666666,0.0,0
4821,0,0,0,0,[],0.0,0.0,160.7,0.0,0
4822,0,0,0,0,[],0.0,0.0,160.73333333333332,0.0,0
4823,0,0,0,0,[],0.0,0.0,160.76666666666668,0.0,0
4824,0,0,0,0,[],0.0,0.0,160.8,0.0,0
4825,0,0,0,0,[],0.0,0.0,160.83333333333334,0.0,0
4826,0,0,0,0,[],0.0,0.0,160.86666666666667,0.0,0
4827,0,0,0,0,[],0.0,0.0,160.9,0.0,0
4828,0,0,0,0,[],0.0,0.0,160.93333333333334,0.0,0
4829,0,0,0,0,[],0.0,0.0,160.96666666666667,0.0,0
4830,0,0,0,0,[],0.0,0.0,161.0,0.0,0
4831,0,0,0,0,[],0.0,0.0,161.03333333333333,0.0,0
4832,0,0,0,0,[],0.0,0.0,161.06666666666666,0.0,0
4833,0,0,0,0,[],0.0,0.0,161.1,0.0,0
4834,0,0,0,0,[],0.0,0.0,161.13333333333333,0.0,0
4835,0,0,0,0,[],0.0,0.0,161.16666666666666,0.0,0
4836,0,0,0,0,[],0.0,0.0,161.2,0.0,0
4837,0,0,0,0,[],0.0,0.0,161.23333333333332,0.0,0
4838,0,0,0,0,[],0.0,0.0,161.26666666666668,0.0,0
4839,0,0,0,0,[],0.0,0.0,161.3,0.0,0
4840,0,0,0,0,[],0.0,0.0,161.33333333333334,0.0,0
4841,0,0,0,0,[],0.0,0.0,161.36666666666667,0.0,0
4842,0,0,0,0,[],0.0,0.0,161.4,0.0,0
4843,0,0,0,0,[],0.0,0.0,161.43333333333334,0.0,0
4844,0,0,0,0,[],0.0,0.0,161.46666666666667,0.0,0
4845,0,0,0,0,[],0.0,0.0,161.5,0.0,0
4846,0,0,0,0,[],0.0,0.0,161.53333333333333,0.0,0
4847,0,0,0,0,[],0.0,0.0,161.56666666666666,0.0,0
4848,0,0,0,0,[],0.0,0.0,161.6,0.0,0
4849,0,0,0,0,[],0.0,0.0,161.63333333333333,0.0,0
4850,0,0,0,0,[],0.0,0.0,161.66666666666666,0.0,0
4851,0,0,0,0,[],0.0,0.0,161.7,0.0,0
4852,0,0,0,0,[],0.0,0.0,161.73333333333332,0.0,0
4853,0,0,0,0,[],0.0,0.0,161.76666666666668,0.0,0
4854,0,0,0,0,[],0.0,0.0,161.8,0.0,0
4855,0,0,0,0,[],0.0,0.0,161.83333333333334,0.0,0
4856,0,0,0,0,[],0.0,0.0,161.86666666666667,0.0,0
4857,0,0,0,0,[],0.0,0.0,161.9,0.0,0
4858,0,0,0,0,[],0.0,0.0,161.93333333333334,0.0,0
4859,0,0,0,0,[],0.0,0.0,161.96666666666667,0.0,0
4860,0,0,0,0,[],0.0,0.0,162.0,0.0,0
4861,0,0,0,0,[],0.0,0.0,162.03333333333333,0.0,0
4862,0,0,0,0,[],0.0,0.0,162.06666666666666,0.0,0
4863,0,0,0,0,[],0.0,0.0,162.1,0.0,0
4864,0,0,0,0,[],0.0,0.0,162.13333333333333,0.0,0
4865,0,0,0,0,[],0.0,0.0,162.16666666666666,0.0,0
4866,0,0,0,0,[],0.0,0.0,162.2,0.0,0
4867,0,0,0,0,[],0.0,0.0,162.23333333333332,0.0,0
4868,0,0,0,0,[],0.0,0.0,162.26666666666668,0.0,0
4869,0,0,0,0,[],0.0,0.0,162.3,0.0,0
4870,0,0,0,0,[],0.0,0.0,162.33333333333334,0.0,0
4871,0,0,0,0,[],0.0,0.0,162.36666666666667,0.0,0
4872,0,0,0,0,[],0.0,0.0,162.4,0.0,0
4873,0,0,0,0,[],0.0,0.0,162.43333333333334,0.0,0
4874,0,0,0,0,[],0.0,0.0,162.46666666666667,0.0,0
4875,0,0,0,0,[],0.0,0.0,162.5,0.0,0
4876,0,0,0,0,[],0.0,0.0,162.53333333333333,0.0,0
4877,0,0,0,0,[],0.0,0.0,162.56666666666666,0.0,0
4878,0,0,0,0,[],0.0,0.0,162.6,0.0,0
4879,0,0,0,0,[],0.0,0.0,162.63333333333333,0.0,0
4880,0,0,0,0,[],0.0,0.0,162.66666666666666,0.0,0
4881,0,0,0,0,[],0.0,0.0,162.7,0.0,0
4882,0,0,0,0,[],0.0,0.0,162.73333333333332,0.0,0
4883,0,0,0,0,[],0.0,0.0,162.76666666666668,0.0,0
4884,0,0,0,0,[],0.0,0.0,162.8,0.0,0
4885,0,0,0,0,[],0.0,0.0,162.83333333333334,0.0,0
4886,0,0,0,0,[],0.0,0.0,162.86666666666667,0.0,0
4887,0,0,0,0,[],0.0,0.0,162.9,0.0,0
4888,0,0,0,0,[],0.0,0.0,162.93333333333334,0.0,0
4889,0,0,0,0,[],0.0,0.0,162.96666666666667,0.0,0
4890,0,0,0,0,[],0.0,0.0,163.0,0.0,0
4891,0,0,0,0,[],0.0,0.0,163.03333333333333,0.0,0
4892,0,0,0,0,[],0.0,0.0,163.06666666666666,0.0,0
4893,0,0,0,0,[],0.0,0.0,163.1,0.0,0
4894,0,0,0,0,[],0.0,0.0,163.13333333333333,0.0,0
4895,0,0,0,0,[],0.0,0.0,163.16666666666666,0.0,0
4896,0,0,0,0,[],0.0,0.0,163.2,0.0,0
4897,0,0,0,0,[],0.0,0.0,163.23333333333332,0.0,0
4898,0,0,0,0,[],0.0,0.0,163.26666666666668,0.0,0
4899,0,0,0,0,[],0.0,0.0,163.3,0.0,0
4900,0,0,0,0,[],0.0,0.0,163.33333333333334,0.0,0
4901,0,0,0,0,[],0.0,0.0,163.36666666666667,0.0,0
4902,0,0,0,0,[],0.0,0.0,163.4,0.0,0
4903,0,0,0,0,[],0.0,0.0,163.43333333333334,0.0,0
4904,0,0,0,0,[],0.0,0.0,163.46666666666667,0.0,0
4905,0,0,0,0,[],0.0,0.0,163.5,0.0,0
4906,0,0,0,0,[],0.0,0.0,163.53333333333333,0.0,0
4907,0,0,0,0,[],0.0,0.0,163.56666666666666,0.0,0
4908,0,0,0,0,[],0.0,0.0,163.6,0.0,0
4909,0,0,0,0,[],0.0,0.0,163.63333333333333,0.0,0
4910,0,0,0,0,[],0.0,0.0,163.66666666666666,0.0,0
4911,0,0,0,0,[],0.0,0.0,163.7,0.0,0
4912,0,0,0,0,[],0.0,0.0,163.73333333333332,0.0,0
4913,0,0,0,0,[],0.0,0.0,163.76666666666668,0.0,0
4914,0,0,0,0,[],0.0,0.0,163.8,0.0,0
4915,0,0,0,0,[],0.0,0.0,163.83333333333334,0.0,0
4916,0,0,0,0,[],0.0,0.0,163.86666666666667,0.0,0
4917,0,0,0,0,[],0.0,0.0,163.9,0.0,0
4918,0,0,0,0,[],0.0,0.0,163.93333333333334,0.0,0
4919,0,0,0,0,[],0.0,0.0,163.96666666666667,0.0,0
4920,0,0,0,0,[],0.0,0.0,164.0,0.0,0
4921,0,0,0,0,[],0.0,0.0,164.03333333333333,0.0,0
4922,0,0,0,0,[],0.0,0.0,164.06666666666666,0.0,0
4923,0,0,0,0,[],0.0,0.0,164.1,0.0,0
4924,0,0,0,0,[],0.0,0.0,164.13333333333333,0.0,0
4925,0,0,0,0,[],0.0,0.0,164.16666666666666,0.0,0
4926,0,0,0,0,[],0.0,0.0,164.2,0.0,0
4927,0,0,0,0,[],0.0,0.0,164.23333333333332,0.0,0
4928,0,0,0,0,[],0.0,0.0,164.26666666666668,0.0,0
4929,0,0,0,0,[],0.0,0.0,164.3,0.0,0
4930,0,0,0,0,[],0.0,0.0,164.33333333333334,0.0,0
4931,0,0,0,0,[],0.0,0.0,164.36666666666667,0.0,0
4932,0,0,0,0,[],0.0,0.0,164.4,0.0,0
4933,0,0,0,0,[],0.0,0.0,164.43333333333334,0.0,0
4934,0,0,0,0,[],0.0,0.0,164.46666666666667,0.0,0
4935,0,0,0,0,[],0.0,0.0,164.5,0.0,0
4936,0,0,0,0,[],0.0,0.0,164.53333333333333,0.0,0
4937,0,0,0,0,[],0.0,0.0,164.56666666666666,0.0,0
4938,0,0,0,0,[],0.0,0.0,164.6,0.0,0
4939,0,0,0,0,[],0.0,0.0,164.63333333333333,0.0,0
4940,0,0,0,0,[],0.0,0.0,164.66666666666666,0.0,0
4941,0,0,0,0,[],0.0,0.0,164.7,0.0,0
4942,0,0,0,0,[],0.0,0.0,164.73333333333332,0.0,0
4943,0,0,0,0,[],0.0,0.0,164.76666666666668,0.0,0
4944,0,0,0,0,[],0.0,0.0,164.8,0.0,0
4945,0,0,0,0,[],0.0,0.0,164.83333333333334,0.0,0
4946,0,0,0,0,[],0.0,0.0,164.86666666666667,0.0,0
4947,0,0,0,0,[],0.0,0.0,164.9,0.0,0
4948,0,0,0,0,[],0.0,0.0,164.93333333333334,0.0,0
4949,0,0,0,0,[],0.0,0.0,164.96666666666667,0.0,0
4950,0,0,0,0,[],0.0,0.0,165.0,0.0,0
4951,0,0,0,0,[],0.0,0.0,165.03333333333333,0.0,0
4952,0,0,0,0,[],0.0,0.0,165.06666666666666,0.0,0
4953,0,0,0,0,[],0.0,0.0,165.1,0.0,0
4954,0,0,0,0,[],0.0,0.0,165.13333333333333,0.0,0
4955,0,0,0,0,[],0.0,0.0,165.16666666666666,0.0,0
4956,0,0,0,0,[],0.0,0.0,165.2,0.0,0
4957,0,0,0,0,[],0.0,0.0,165.23333333333332,0.0,0
4958,0,0,0,0,[],0.0,0.0,165.26666666666668,0.0,0
4959,0,0,0,0,[],0.0,0.0,165.3,0.0,0
4960,0,0,0,0,[],0.0,0.0,165.33333333333334,0.0,0
4961,0,0,0,0,[],0.0,0.0,165.36666666666667,0.0,0
4962,0,0,0,0,[],0.0,0.0,165.4,0.0,0
4963,0,0,0,0,[],0.0,0.0,165.43333333333334,0.0,0
4964,0,0,0,0,[],0.0,0.0,165.46666666666667,0.0,0
4965,0,0,0,0,[],0.0,0.0,165.5,0.0,0
4966,0,0,0,0,[],0.0,0.0,165.53333333333333,0.0,0
4967,0,0,0,0,[],0.0,0.0,165.56666666666666,0.0,0
4968,0,0,0,0,[],0.0,0.0,165.6,0.0,0
4969,0,0,0,0,[],0.0,0.0,165.63333333333333,0.0,0
4970,0,0,0,0,[],0.0,0.0,165.66666666666666,0.0,0
4971,0,0,0,0,[],0.0,0.0,165.7,0.0,0
4972,0,0,0,0,[],0.0,0.0,165.73333333333332,0.0,0
4973,0,0,0,0,[],0.0,0.0,165.76666666666668,0.0,0
4974,0,0,0,0,[],0.0,0.0,165.8,0.0,0
4975,0,0,0,0,[],0.0,0.0,165.83333333333334,0.0,0
4976,0,0,0,0,[],0.0,0.0,165.86666666666667,0.0,0
4977,0,0,0,0,[],0.0,0.0,165.9,0.0,0
4978,0,0,0,0,[],0.0,0.0,165.93333333333334,0.0,0
4979,0,0,0,0,[],0.0,0.0,165.96666666666667,0.0,0
4980,0,0,0,0,[],0.0,0.0,166.0,0.0,0
4981,0,0,0,0,[],0.0,0.0,166.03333333333333,0.0,0
4982,0,0,0,0,[],0.0,0.0,166.06666666666666,0.0,0
4983,0,0,0,0,[],0.0,0.0,166.1,0.0,0
4984,0,0,0,0,[],0.0,0.0,166.13333333333333,0.0,0
4985,0,0,0,0,[],0.0,0.0,166.16666666666666,0.0,0
4986,0,0,0,0,[],0.0,0.0,166.2,0.0,0
4987,0,0,0,0,[],0.0,0.0,166.23333333333332,0.0,0
4988,0,0,0,0,[],0.0,0.0,166.26666666666668,0.0,0
4989,0,0,0,0,[],0.0,0.0,166.3,0.0,0
4990,0,0,0,0,[],0.0,0.0,166.33333333333334,0.0,0
4991,0,0,0,0,[],0.0,0.0,166.36666666666667,0.0,0
4992,0,0,0,0,[],0.0,0.0,166.4,0.0,0
4993,0,0,0,0,[],0.0,0.0,166.43333333333334,0.0,0
4994,0,0,0,0,[],0.0,0.0,166.46666666666667,0.0,0
4995,0,0,0,0,[],0.0,0.0,166.5,0.0,0
4996,0,0,0,0,[],0.0,0.0,166.53333333333333,0.0,0
4997,0,0,0,0,[],0.0,0.0,166.56666666666666,0.0,0
4998,0,0,0,0,[],0.0,0.0,166.6,0.0,0
4999,0,0,0,0,[],0.0,0.0,166.63333333333333,0.0,0
5000,0,0,0,0,[],0.0,0.0,166.66666666666666,0.0,0
5001,0,0,0,0,[],0.0,0.0,166.7,0.0,0
5002,0,0,0,0,[],0.0,0.0,166.73333333333332,0.0,0
5003,0,0,0,0,[],0.0,0.0,166.76666666666668,0.0,0
5004,0,0,0,0,[],0.0,0.0,166.8,0.0,0
5005,0,0,0,0,[],0.0,0.0,166.83333333333334,0.0,0
5006,0,0,0,0,[],0.0,0.0,166.86666666666667,0.0,0
5007,0,0,0,0,[],0.0,0.0,166.9,0.0,0
5008,0,0,0,0,[],0.0,0.0,166.93333333333334,0.0,0
5009,0,0,0,0,[],0.0,0.0,166.96666666666667,0.0,0
5010,0,0,0,0,[],0.0,0.0,167.0,0.0,0
5011,0,0,0,0,[],0.0,0.0,167.03333333333333,0.0,0
5012,0,0,0,0,[],0.0,0.0,167.06666666666666,0.0,0
5013,0,0,0,0,[],0.0,0.0,167.1,0.0,0
5014,0,0,0,0,[],0.0,0.0,167.13333333333333,0.0,0
5015,0,0,0,0,[],0.0,0.0,167.16666666666666,0.0,0
5016,0,0,0,0,[],0.0,0.0,167.2,0.0,0
5017,0,0,0,0,[],0.0,0.0,167.23333333333332,0.0,0
5018,0,0,0,0,[],0.0,0.0,167.26666666666668,0.0,0
5019,0,0,0,0,[],0.0,0.0,167.3,0.0,0
5020,0,0,0,0,[],0.0,0.0,167.33333333333334,0.0,0
5021,0,0,0,0,[],0.0,0.0,167.36666666666667,0.0,0
5022,0,0,0,0,[],0.0,0.0,167.4,0.0,0
5023,0,0,0,0,[],0.0,0.0,167.43333333333334,0.0,0
5024,0,0,0,0,[],0.0,0.0,167.46666666666667,0.0,0
5025,0,0,0,0,[],0.0,0.0,167.5,0.0,0
5026,0,0,0,0,[],0.0,0.0,167.53333333333333,0.0,0
